2.934185394942727854e+01
2.994605886724192345e+01
4.480337052324355085e+01
4.757736474057718112e+01
4.806167137226489672e+01
4.604402392663671151e+01
5.183478203126840356e+01
5.520620958315225835e+01
5.615225905406597917e+01
5.507008519708234928e+01
5.382188020670903938e+01
6.309493273306480887e+01
6.430984241671202994e+01
6.846134778280860189e+01
6.583678325814361187e+01
6.107552545763017093e+01
6.334945539501685374e+01
6.394059559262112202e+01
6.366224881442823857e+01
6.262996791839397304e+01
6.325801896148603021e+01
6.596140825509633032e+01
6.578168941360851818e+01
6.309683212137618824e+01
6.613885408926091714e+01
6.579884060738493190e+01
6.341530133851813389e+01
6.459022523338636290e+01
6.144734396372069796e+01
5.980249502196424771e+01
6.810723562650920826e+01
6.908029945795159676e+01
6.899829948491451148e+01
6.973923183404376402e+01
6.967406850586260703e+01
6.873790444870232363e+01
6.574824627763490525e+01
6.663442277060588026e+01
6.384437161084740353e+01
5.755733177212778173e+01
5.682944098330654015e+01
5.794535458482054935e+01
6.039489935461205050e+01
6.153728250971413871e+01
6.332645940616417590e+01
6.414748432276516610e+01
6.633204810802445195e+01
6.672513034064205328e+01
6.649580819500522466e+01
6.393862689007404754e+01
6.916445339182665464e+01
7.401109431200883648e+01
7.391363234831824514e+01
7.270930281741010504e+01
7.175093286784718316e+01
7.480694243974279800e+01
7.623127436886892383e+01
7.146289780331915154e+01
7.207437368653253884e+01
6.961662765597117186e+01
6.932388435079158739e+01
7.073517979375003506e+01
6.822428127700172240e+01
6.971753826713388946e+01
7.032684638019651402e+01
7.389711261859511637e+01
7.396895069175994308e+01
7.413568179860800456e+01
7.162538960247184150e+01
6.991005360016661996e+01
6.628739814165378164e+01
6.553887079185140863e+01
6.264431651672411761e+01
6.171095811435472456e+01
6.081863716629288774e+01
6.029721066840020427e+01
6.305274886903838194e+01
6.342748960706876460e+01
6.123570335864633307e+01
6.040880908844293629e+01
5.810437571322974293e+01
5.653497852787867828e+01
5.541806194435382338e+01
5.480629190524201988e+01
4.772888766900834412e+01
4.467516837648668115e+01
4.583699348859036604e+01
4.846983588151091737e+01
5.062040478307721258e+01
5.137515019590165366e+01
5.113619996522298550e+01
5.266973875885057055e+01
5.598577550498794864e+01
5.216314499927457859e+01
5.563048644100516782e+01
5.698496569388400701e+01
5.952804772668427802e+01
5.447940957663647055e+01
5.478680013474274801e+01
4.750980288318571354e+01
5.001837822433355285e+01
5.324591721678677203e+01
5.389530861488752578e+01
5.553320354146653415e+01
5.587386911620279761e+01
5.675675870881337914e+01
5.404960090414587626e+01
5.325828322212838373e+01
5.318194178948836282e+01
5.297353512402117559e+01
5.445616798122220814e+01
5.354186651869894575e+01
5.091526961923473493e+01
5.034152585972422145e+01
4.835265664323543433e+01
4.992351030768445241e+01
5.366128671811172524e+01
5.363815791621032503e+01
5.213427184365617251e+01
5.106094351042895596e+01
5.086363362778844532e+01
5.067022839764062070e+01
5.188618170689169773e+01
5.044168392403644674e+01
5.417228569279177464e+01
5.447360527436770639e+01
5.617471187665142907e+01
5.697805108504660154e+01
5.449791251304600337e+01
5.426874375640584702e+01
5.256518714214912791e+01
5.127636527504928665e+01
5.245964863369395914e+01
5.239240555551589296e+01
4.854949369909648027e+01
4.689311334205986270e+01
5.254912102362396809e+01
5.246731852663613438e+01
5.428249057279268186e+01
5.291361455388314283e+01
5.110025391621251600e+01
5.164193936756937831e+01
5.170410296230635794e+01
5.072029061340386136e+01
5.269257742275301837e+01
4.855517334218767189e+01
5.183112338781361217e+01
4.906234489683996713e+01
5.585019942272855076e+01
5.778286240259754436e+01
6.205587380528429975e+01
5.974160221321803022e+01
6.172032378916712503e+01
6.057992803263117310e+01
6.081061702252191736e+01
5.715898182500375668e+01
5.793270471822536649e+01
5.373270674381940637e+01
5.446706632219134292e+01
5.476949877132729227e+01
5.505671684613565731e+01
5.429477540064761598e+01
5.903103455490268914e+01
6.128583248578054565e+01
6.252625624396574011e+01
6.185719367718819939e+01
6.292423435124921127e+01
6.104411074376574931e+01
6.005304700533833540e+01
5.878959234436803172e+01
6.174727557187496529e+01
6.385001044035332995e+01
6.306547583004191893e+01
6.126221669290298877e+01
6.178168864843246411e+01
6.603878382643489431e+01
6.434115947740673391e+01
6.476290741212820024e+01
6.675914108141424208e+01
6.642183955271418938e+01
6.465001108498007909e+01
6.741931023471725837e+01
6.678789163607845580e+01
6.744177631587680821e+01
6.328013483523072580e+01
6.592537185646149567e+01
6.451280774054772849e+01
6.563212641950144643e+01
6.401081016047628225e+01
6.554393665321191520e+01
6.791841016791920538e+01
6.940129548578212848e+01
6.333029196925605930e+01
6.592561036717376055e+01
6.469883309605813793e+01
6.615306566244582598e+01
5.736709100239883696e+01
5.791891101828843347e+01
5.786599474199049808e+01
5.992691457717073433e+01
5.764177043662930799e+01
5.838310091642058808e+01
5.412504234468792674e+01
5.360200355796789040e+01
5.810507629196203538e+01
5.802747558605322098e+01
5.887097193768396153e+01
5.898468730941424809e+01
6.125264828070775991e+01
6.126094515858269318e+01
6.028492222132850742e+01
5.766709466568408260e+01
5.312069832398650249e+01
5.315476827801769844e+01
5.361442462148106358e+01
5.351365067806830211e+01
5.360996557705163923e+01
5.076423599945240994e+01
5.086819238398925336e+01
5.029849853875772681e+01
5.056686789007345340e+01
4.980761833017849938e+01
5.527680682072807627e+01
5.246904534503813977e+01
5.365421571775353016e+01
5.307762792962295606e+01
5.308266638038573149e+01
5.040147884924708421e+01
5.426903130830729793e+01
4.735158101693814103e+01
5.061984730313456993e+01
4.653729846417708416e+01
5.052669446939099629e+01
4.456499170634209150e+01
5.221433432625458693e+01
5.485474860203560610e+01
5.592743908699364397e+01
5.247094236881926577e+01
4.842612313514823796e+01
5.363445434417309343e+01
5.699091910991703003e+01
5.717877080177630944e+01
5.779626198174624818e+01
5.797811445530267349e+01
5.720477967975759270e+01
5.649890834573153597e+01
5.340732008607821513e+01
5.199641875727786555e+01
5.100344934964283539e+01
5.481920522885489788e+01
5.652134005705848807e+01
5.674119668800520344e+01
5.430454519007400904e+01
6.047205132207655964e+01
5.288125989848633424e+01
5.742908359320314560e+01
6.125795508988507976e+01
5.893792383797251233e+01
6.352488967649573937e+01
6.600197983471645102e+01
6.573449442949214472e+01
6.534128791349887422e+01
6.625961949380808846e+01
6.767411386508227622e+01
6.519353042585733249e+01
6.741170430388649493e+01
6.707016977273293890e+01
6.847484672427948738e+01
6.495617155690001709e+01
6.749258016420759532e+01
6.631937579929036986e+01
6.757461525971311289e+01
6.171203303401324547e+01
6.685403032052190042e+01
5.919859469822606712e+01
6.207022078435024071e+01
6.367865585628315728e+01
5.883143889129419080e+01
5.390354505113277384e+01
6.153246052318710468e+01
5.660024618806109231e+01
5.666785092467867457e+01
5.507165694640319487e+01
6.067823926439636750e+01
6.101570157169591369e+01
5.952795695504747897e+01
6.521774298151945004e+01
6.384643186359006961e+01
6.620615820001559371e+01
6.066186308419962359e+01
6.143560034852481522e+01
6.379045282620020885e+01
6.619169595480694568e+01
6.760457699968549150e+01
6.660656686903401180e+01
6.450377915464608236e+01
6.317139840125614825e+01
6.691724510103378520e+01
6.718566144046342004e+01
6.543904532796605622e+01
6.232870661041678773e+01
6.503503515884318631e+01
5.926128684797730273e+01
5.961930938761209120e+01
5.891866031590771513e+01
5.997549792285426662e+01
6.114803973087675359e+01
5.814279085724069773e+01
5.884176031180818711e+01
5.884055949711050459e+01
5.976615089266592662e+01
6.560924970390847477e+01
6.641481965331362858e+01
6.761173559223124130e+01
6.697095470544653040e+01
6.814444416974851038e+01
6.652524621013908757e+01
6.686890037841982348e+01
6.698886116623039300e+01
6.665752067963933314e+01
6.659810753735075650e+01
6.188977813038187037e+01
6.138912575782598680e+01
6.193453846297197174e+01
6.005751330303395719e+01
6.526631781479446204e+01
6.110545083903616614e+01
6.648735345808998431e+01
6.481515652524450388e+01
6.647291222491998042e+01
6.484863277995424369e+01
6.635722150667413644e+01
6.811056046472332071e+01
6.863629538201459468e+01
6.825298161402490393e+01
6.712727608130177259e+01
6.675532801465379862e+01
6.706943701555670145e+01
6.657903949373509533e+01
6.500800643499431430e+01
6.476654244287156814e+01
6.503787848944287475e+01
6.480104653002655368e+01
6.503774806566826783e+01
6.480780962294437586e+01
6.501185255918205996e+01
6.617519599623450688e+01
6.637578365543160430e+01
6.617650557604748940e+01
6.634971635541410251e+01
6.625155740128029436e+01
6.656668052186390128e+01
6.666955102887227724e+01
6.637496200337994878e+01
6.735165688610496204e+01
6.806543239395368516e+01
6.876976820040485450e+01
6.826500574396460763e+01
6.883224052263318526e+01
6.858092672029937376e+01
6.887057603520817395e+01
6.857766811253728179e+01
6.888201998346443133e+01
6.854391235605575616e+01
6.917400805351655890e+01
6.847665618631596374e+01
6.912561027631633692e+01
6.837281847330629603e+01
6.903785240188103955e+01
6.798136384718343095e+01
6.866089773317679601e+01
6.773278165336162715e+01
6.803589313655041337e+01
6.751314638595059137e+01
6.779738283506043217e+01
6.725102960936243335e+01
6.749440054673414124e+01
6.694689222050544686e+01
6.711653844845974959e+01
6.659880893647911648e+01
6.647465721936899286e+01
6.647954776659531717e+01
6.590754144048354135e+01
6.596841882692335446e+01
6.530138081827595897e+01
6.527497200197049665e+01
6.495718875608847043e+01
6.510945331853645257e+01
6.377483238390762210e+01
6.368341148994123557e+01
6.359419604251375091e+01
6.508425330328387304e+01
6.544011168100941234e+01
6.585500683077951578e+01
6.567976227005476630e+01
6.690375548488233903e+01
6.567174984430461393e+01
6.660948236565728564e+01
6.524165652900890677e+01
6.643014290034776081e+01
6.478991904950841274e+01
6.539580979113573278e+01
6.437504938708370616e+01
6.439980931511026085e+01
6.342390560975884028e+01
6.414390415125119205e+01
6.198997591939568963e+01
6.403501096488972166e+01
6.178780434463677551e+01
5.973524721785126701e+01
6.209183579333905811e+01
5.982355979547413938e+01
6.157079970971781790e+01
5.962206328706594149e+01
5.761019897228057118e+01
5.936529513198824048e+01
5.747951698293382350e+01
5.908728960666070407e+01
5.730625650025297091e+01
5.853675625683096939e+01
5.921033876858889755e+01
5.828367371003162134e+01
5.997776971940239576e+01
5.806892474106832935e+01
5.982186114631000606e+01
5.789370218690725522e+01
5.974305566434378534e+01
5.772803544082084670e+01
5.964441173854932288e+01
5.830930384481879969e+01
5.948887232203746578e+01
5.807123779424698284e+01
5.926317295555536901e+01
5.777061071252440883e+01
5.907122978988122242e+01
5.742611915036198411e+01
5.874127609962405216e+01
5.705329669068464682e+01
5.838949117642374631e+01
5.674588619747195395e+01
5.785421304895967864e+01
5.633898604090296658e+01
5.682150165069906222e+01
5.517386070098320516e+01
5.640827291473262051e+01
5.468848634941967646e+01
5.593229343414421351e+01
5.412895398913671841e+01
5.537142646855726014e+01
5.771492358958758473e+01
5.886779331498638612e+01
5.735596095739678901e+01
5.981401959786974487e+01
5.778378073795609282e+01
5.911258554863555759e+01
5.935799292392056259e+01
5.883029347898839490e+01
5.906532286828153389e+01
5.854883761485736926e+01
5.877141323329016842e+01
6.097374056951612431e+01
6.118599147452341924e+01
6.076617732584039544e+01
5.986633677916461238e+01
6.143008084629383347e+01
5.912914535794977411e+01
6.069104792817230987e+01
5.899247023610961804e+01
6.056574361401216322e+01
5.883846677516678625e+01
6.021897626193886310e+01
5.846706752745148350e+01
6.012449111117663136e+01
5.826348928155947959e+01
6.004098069947117722e+01
5.774843972285206917e+01
6.157222182485807593e+01
5.751112489157408447e+01
6.313906839346891076e+01
6.093909679594661100e+01
6.313906496888704112e+01
6.161862540544917266e+01
6.312798599057479976e+01
6.412116974909389455e+01
6.312545113485752779e+01
6.202846253437186874e+01
6.194727880219557647e+01
6.258597832109496295e+01
6.239285093990718423e+01
6.303486190471306827e+01
6.276869636751419534e+01
6.334024287750484916e+01
6.300246642711366007e+01
6.338160503241310550e+01
6.324401249106448120e+01
6.366092926398292917e+01
6.343691914293033562e+01
6.350911837516855485e+01
6.321706479419118097e+01
6.374380679523193294e+01
6.340636739239118924e+01
6.399002908039965121e+01
6.358271516546146529e+01
6.422639662451956610e+01
6.385107228390689471e+01
6.426860007417023724e+01
6.398939212376151886e+01
6.445861425041272241e+01
6.407848892078766312e+01
6.461568994283518919e+01
6.416636912341289189e+01
6.474584421648226851e+01
6.372033775184111448e+01
6.484839828398419570e+01
6.461630271655343449e+01
6.393423290035457995e+01
6.471415541077018929e+01
6.360321944926060667e+01
6.382088848392756120e+01
6.370413837659933165e+01
6.391118018262400824e+01
6.377881417650185369e+01
6.398366752595880769e+01
6.159486193400145027e+01
6.402874069910012622e+01
6.195494111400894610e+01
6.185302251656646177e+01
6.200515390003491234e+01
6.189386961967235834e+01
6.172228177303595942e+01
6.192471797813405487e+01
6.175270239252999716e+01
6.194787099901895999e+01
6.195417767457867342e+01
6.196423356109060876e+01
6.197369122075469505e+01
6.197366787071328531e+01
6.198729947326400236e+01
6.219040453715615513e+01
6.221469976096988574e+01
6.220037266229913797e+01
6.223007889043179119e+01
6.084759636963578089e+01
6.223905265163739386e+01
6.085175311909947737e+01
6.224289087883146010e+01
6.085089773216463982e+01
6.224292372751490632e+01
6.084592664220788549e+01
6.224012081380030992e+01
6.064939205912439490e+01
6.223491166968198485e+01
6.063902185003384915e+01
6.222727123551038630e+01
6.062513330136059153e+01
6.221697316939796707e+01
6.060765971442557998e+01
6.220385541644270688e+01
6.058664548446975573e+01
6.218797020070542203e+01
6.056227288606913817e+01
6.216957859741174275e+01
6.053480179085696733e+01
6.214903575911966982e+01
6.050447445808574543e+01
6.212665093433933805e+01
6.047143896077697889e+01
6.210259364042714481e+01
6.043572193519489133e+01
6.207687695174173825e+01
6.039725115768015939e+01
6.204940635495623269e+01
6.035590580870441357e+01
6.202005597074346355e+01
6.031156527989071492e+01
6.179374351400856824e+01
6.026413547374144031e+01
6.176113488208252278e+01
6.165780981951108686e+01
6.172653479084617345e+01
6.286042852378888313e+01
6.293043478660932522e+01
6.282417885919278433e+01
6.289706873218708694e+01
6.278512863489058304e+01
6.153115812901673110e+01
6.274316205390371692e+01
6.150958120853719890e+01
6.269813434644640893e+01
6.148527617032230808e+01
6.266456753745316632e+01
6.145811612693133696e+01
6.261276896998687391e+01
6.142797808931485548e+01
6.126507197353141976e+01
6.139474447061612494e+01
6.122264627325093755e+01
6.135829639661278634e+01
6.117626676479427772e+01
6.131850408416615039e+01
6.112575257062337641e+01
6.127521919098136038e+01
6.107090246967226221e+01
6.122827162102976217e+01
6.101149487647734304e+01
6.117747050665637687e+01
6.094729029858210367e+01
6.112260731351936727e+01
6.087803441584159003e+01
6.107672739999689782e+01
6.080346024147629436e+01
6.019833487694472751e+01
6.083528297048044919e+01
6.014951592028510419e+01
6.075328119296369778e+01
6.009582387051426622e+01
6.066538305009889598e+01
6.003695992652348679e+01
6.057129544963093792e+01
5.997260304605214287e+01
6.047071278764887126e+01
5.990240867293344706e+01
6.036331753073956463e+01
5.931599304567839681e+01
6.024878127382486781e+01
6.106635281248856018e+01
5.762549521766093363e+01
6.101102844899969568e+01
5.899960328231513529e+01
6.094933866427618341e+01
5.893838522366515065e+01
6.072142709236766223e+01
5.886992277924576911e+01
6.064450825938821765e+01
5.887150708717157244e+01
6.063702954966888115e+01
6.296229199885317485e+01
5.929250784146695707e+01
6.295988665049087984e+01
5.922106848895472808e+01
6.291844776211645041e+01
5.917622840308455778e+01
6.287093219677032607e+01
5.908688530739215139e+01
6.210043975102037450e+01
6.318322120680101506e+01
6.207484743201957400e+01
6.313454685788417464e+01
5.971906448311975169e+01
6.307781069159570819e+01
5.983150072409374332e+01
6.301260219553415709e+01
5.860768282263514095e+01
6.077727532931545795e+01
5.869350892047567925e+01
6.076666186008444015e+01
6.138711922256948128e+01
5.842380136581110150e+01
6.150243247958462689e+01
5.849995343804719994e+01
6.160693574500787406e+01
6.343968741865089811e+01
6.190021317235732567e+01
6.377752961540941357e+01
6.198966922539311497e+01
6.391549764164592773e+01
6.206708965629492525e+01
6.404065057378055315e+01
6.213184032952342051e+01
6.415248702532109348e+01
6.218325019765413231e+01
6.320366887614137852e+01
6.440158153133103269e+01
6.334039687116170114e+01
6.341752038741985587e+01
6.344850984216954259e+01
6.348073197287151714e+01
6.354011334083287466e+01
6.353094755954986539e+01
6.361452402008622187e+01
6.356742206885093083e+01
6.367103613395553907e+01
6.358935980716309899e+01
6.392504585299251119e+01
6.361931521719883165e+01
6.394730350257150064e+01
6.360959734442302960e+01
6.355434572012858041e+01
6.180878453627236979e+01
6.223779282317518380e+01
6.192485718211079160e+01
6.235745846635454370e+01
6.422933734273802031e+01
6.243708438078353140e+01
6.429171996168335568e+01
6.247784530042619622e+01
6.431959564090406900e+01
6.057544316926671968e+01
6.193763520331000905e+01
6.059815983373682968e+01
6.454157666558168671e+01
6.058409452921408445e+01
6.464541272389418225e+01
6.292141702890312160e+01
6.611258436228602875e+01
6.302131647949571658e+01
6.616307503281637992e+01
6.307706838234072677e+01
6.617301344925800777e+01
6.457802493891993834e+01
6.392992974870760747e+01
6.387683879958997579e+01
6.324489951060574811e+01
6.532661123949011994e+01
6.506706273142943076e+01
6.541061820098826729e+01
6.680535386153869126e+01
6.686799635870117697e+01
6.653692555963804978e+01
6.698604220376283536e+01
6.667483858013127929e+01
6.708462068953207336e+01
6.677973713027273561e+01
6.714764582868689047e+01
6.778927476146927233e+01
6.815421717517975253e+01
6.794404630733475869e+01
6.827511940631261211e+01
6.808425864699576380e+01
6.905379883422052956e+01
6.820991788123879473e+01
6.915794385304792513e+01
6.832098621433934227e+01
6.924833362108756774e+01
6.561013967279922099e+01
6.666077118575395843e+01
6.603252806324827873e+01
6.705097015158357010e+01
6.640487486478684787e+01
6.703326344737473619e+01
6.732204070721044786e+01
6.794521551309517804e+01
6.727317300855041537e+01
6.823946440220859699e+01
6.759213413529262482e+01
6.849406538051478321e+01
6.783211561135715328e+01
6.871393236789432990e+01
6.803858293925810585e+01
6.890424158711982727e+01
6.821691516776934350e+01
6.907014467669979751e+01
6.837241794350737223e+01
6.921650219215806032e+01
6.851006180739253182e+01
6.934766207109660741e+01
6.863426363107397776e+01
6.946730154020643511e+01
6.874872582627077122e+01
6.957834145649283641e+01
6.885633992504457979e+01
6.968293151363911875e+01
6.866486826202179827e+01
6.978249546295789685e+01
6.744797197915431752e+01
6.857823771047775097e+01
6.762491845843371152e+01
6.873504973228084225e+01
6.744218840364644052e+01
6.881204482976568215e+01
6.915975228094809779e+01
6.868419977278671240e+01
6.936505900402477209e+01
6.737580264906449656e+01
6.956093920839488476e+01
6.900228245071420474e+01
7.143777480380799716e+01
7.047238299051304011e+01
7.105661340123630509e+01
7.074264461679352678e+01
7.164800097472891593e+01
7.099609770899104433e+01
6.903449198335957249e+01
6.802165883343619157e+01
6.940456189217428573e+01
6.841877945575784281e+01
6.973872982675649723e+01
6.619767603257623989e+01
6.749330506061936319e+01
6.675234529793247873e+01
6.946085730426361238e+01
6.462692523364842145e+01
6.676933739147591496e+01
6.679344529525003793e+01
6.740541084147906759e+01
6.767741147526808732e+01
6.661106865061131543e+01
6.699183300980466527e+01
6.585552814003722233e+01
6.759846022428804702e+01
6.024778487924257320e+01
6.413211807763524064e+01
6.369749154623448106e+01
6.966880881301727868e+01
6.974918379854571526e+01
6.538146918756059733e+01
6.945949346728538387e+01
7.004157521126842312e+01
6.971833447336476297e+01
7.086323926239553828e+01
7.065124430301355574e+01
7.420389043940684815e+01
7.487839572302800661e+01
7.457907866996725943e+01
7.487773190792695743e+01
7.175368338474956431e+01
7.373220667204563483e+01
7.306883067491628481e+01
7.167657396199176389e+01
7.206708852450555014e+01
7.255097416270292854e+01
7.285777609285864287e+01
7.202377055501197844e+01
7.284447508508488056e+01
7.257045962823401908e+01
7.292915483249429087e+01
7.329014750361091046e+01
7.497878631799984817e+01
7.473068301121054446e+01
7.514358801490907069e+01
7.553968226120984752e+01
7.335529221021712942e+01
6.986297934046245928e+01
7.065476970613651986e+01
6.967661581943063709e+01
7.043400121169028694e+01
7.111828996503891176e+01
7.047835301188266044e+01
