4.152450325313521518e+01
1.032040086193147488e+02
9.189885868619799680e+01
1.278945472390810352e+02
1.319629092205385632e+02
1.372298314699015975e+02
1.398086499114313597e+02
1.315053212563985312e+02
1.426428355080189476e+02
1.474515869836299089e+02
1.391418775314033098e+02
1.379483506128473209e+02
1.478517362492744383e+02
1.526456921569843246e+02
1.468470975144015824e+02
1.521269323219975718e+02
1.468770878177083432e+02
1.493675414014877845e+02
1.540231512371915414e+02
1.423531519585858405e+02
1.416389722646056555e+02
1.440366766400357506e+02
1.362977674296993769e+02
1.298801506674571442e+02
1.265118920345881008e+02
1.338572274982535362e+02
1.331905998880662594e+02
1.273316307978204804e+02
1.366996323065364152e+02
1.431235477802418927e+02
1.358487720332997242e+02
1.349654579972277304e+02
1.335618881410252925e+02
1.358792201292226309e+02
1.348271851018175482e+02
1.385709579775250972e+02
1.407449719865598183e+02
1.358767680017897703e+02
1.310138064985322899e+02
1.365901141719278371e+02
1.359973064663921605e+02
1.296158207541427032e+02
1.279517764038234873e+02
1.211030666880392630e+02
1.181887576577191510e+02
1.229584683985405178e+02
1.245168780239677346e+02
1.202798094843931125e+02
1.159632137490721533e+02
1.141359029216703647e+02
1.109592584561618906e+02
1.127552243402297734e+02
1.174587777516993441e+02
1.149164867668730068e+02
1.040797707038041722e+02
9.692289114107114756e+01
9.160389724387493970e+01
9.477770139135280658e+01
9.183179593596437940e+01
1.080091005008904119e+02
1.047050065498615368e+02
1.118418907820624497e+02
1.021358374939403717e+02
1.116255837374860391e+02
1.127488184311900170e+02
1.127913949494709698e+02
1.124098610600489536e+02
1.110512546783982373e+02
1.170590777078762983e+02
1.280269912899617282e+02
1.199533151035255969e+02
1.162843289820120418e+02
1.117814788541412980e+02
1.174864373043785690e+02
1.212120914587484890e+02
1.145328739307288117e+02
1.123434461317928594e+02
9.519145211365427883e+01
9.883360989556180698e+01
9.719160521511740569e+01
1.001954347665484022e+02
1.095356349276327137e+02
9.537990259757407330e+01
1.013540977044721814e+02
9.790783730551427766e+01
1.124804858892343589e+02
1.106803136724666956e+02
1.080669365210083441e+02
1.066736918287627987e+02
1.089050514704322552e+02
1.104105892897634362e+02
1.074692026833468503e+02
1.157514404110649764e+02
1.118608219803070654e+02
1.140942213106771419e+02
1.106709064042821069e+02
1.156793803942701118e+02
1.130240759007191542e+02
1.173278111704246953e+02
1.133056100040192717e+02
1.180494396616210508e+02
1.077190218391132248e+02
1.060833433599488416e+02
1.077750076943488864e+02
9.921859521877138377e+01
1.038322571842348339e+02
1.013362094843401167e+02
9.185329778541532164e+01
9.898413064803764883e+01
9.237159920840534255e+01
1.001273702121344940e+02
9.939258079906650778e+01
1.055434088980450724e+02
1.084569644503377646e+02
1.068051161725981331e+02
1.069578371022391963e+02
1.074497956278819970e+02
1.035425956814568025e+02
1.091674715033430232e+02
1.066523645251920982e+02
1.060668087811934868e+02
1.122967297649788634e+02
1.116159055022011302e+02
1.107531786382295707e+02
1.073406629171706470e+02
1.055273787772604095e+02
1.017513336877608907e+02
1.033709766404259796e+02
9.729312141269340941e+01
9.917684620384164873e+01
9.394559932397413604e+01
9.053971362922047206e+01
8.886481394499142539e+01
8.161691787594796210e+01
7.245212588669559750e+01
7.142005471001610317e+01
8.156555273060513400e+01
8.260916740467686736e+01
8.103677492781272917e+01
9.079783720287845483e+01
7.526982854685638813e+01
8.534706971395002029e+01
8.023703003957602675e+01
7.799718948147494757e+01
7.445481723707123933e+01
7.795477877444827186e+01
7.544267667106888098e+01
7.234592655597525379e+01
5.601486145815058393e+01
7.914781973902769607e+01
7.696733616068219419e+01
7.595248565724614309e+01
6.522999149653477957e+01
7.455679722895658301e+01
7.337537332028205128e+01
6.902734029240995994e+01
5.781358543603056432e+01
6.447421478029535535e+01
5.910285605801547604e+01
5.756320146779648894e+01
5.552335610304540126e+01
3.752543072760330745e+01
4.017436251725774810e+01
5.151812061212258698e+01
6.744999326093733316e+01
6.981150117104647279e+01
7.872780033612406214e+01
6.554151118584570668e+01
7.778793536770987771e+01
6.997036161967479018e+01
7.238874761766143706e+01
6.462453300040189674e+01
7.067869743550014050e+01
4.932808218875081252e+01
6.031282885849175557e+01
5.984557920332966319e+01
5.098286170616803048e+01
7.686695121495601768e+01
1.005595052246816863e+02
1.063386846142918785e+02
1.008681672799553581e+02
1.020455490866590651e+02
1.076110781212569094e+02
1.064155241334324842e+02
1.050536065374493546e+02
1.086184069130886201e+02
1.111964616232775143e+02
1.045929532088647136e+02
1.074753423389594076e+02
1.004991725693581373e+02
1.013926955828993073e+02
1.016962624758039055e+02
1.086871123959569445e+02
1.082543239125119072e+02
1.018931837342209690e+02
1.194581708667751627e+02
1.121579001373325184e+02
1.231812813687462551e+02
1.178824298617954724e+02
1.236594141845793899e+02
1.169568897257406235e+02
1.198480960521567056e+02
1.161004718368837416e+02
1.145410521145014116e+02
1.159711973260448303e+02
1.133091694048007980e+02
1.151887052034852275e+02
1.125417821742789641e+02
1.140855857948184848e+02
