3.777328078015536761e+01
8.305923861072943737e+01
1.007869978659004886e+02
1.518880438678055782e+02
1.416150717365150626e+02
1.792158129918941540e+02
1.898584528156897022e+02
2.041139779711829760e+02
1.773566503490620789e+02
1.793275385104891768e+02
1.853193526028688325e+02
1.977948535833476171e+02
2.005348228133614157e+02
1.871953894230511537e+02
2.002433883589718562e+02
1.846980700254736973e+02
1.940588334412695133e+02
2.063640978623734270e+02
2.016967268640492819e+02
1.781135893149655089e+02
2.011284062337452099e+02
1.856001417724014289e+02
2.034101279913253961e+02
1.884325790462917780e+02
2.086642617276942815e+02
1.934297866997017366e+02
2.173716232950976348e+02
1.921409701679689874e+02
1.982754732293213635e+02
1.823339925761734435e+02
2.060759885557757798e+02
1.838814812304884754e+02
1.659374812204806915e+02
1.969585522582154908e+02
1.859417450530971223e+02
1.953425401988731664e+02
1.939502750139758405e+02
1.871301588697984357e+02
1.819381004581269110e+02
1.901943721482427918e+02
2.035138169028422226e+02
2.052958964495723819e+02
2.096672197306839962e+02
2.102035061544717678e+02
2.061542588448623974e+02
2.112528746303868843e+02
1.990114948119071983e+02
1.896707725728916785e+02
1.637165599383215806e+02
1.844138203856207952e+02
1.891721567559707466e+02
2.071835312245835894e+02
2.038575114825095227e+02
1.972765730909255240e+02
1.795953970354894977e+02
1.705469009519717360e+02
1.849841045423129060e+02
1.892486581013543514e+02
1.863437782828683567e+02
1.402136243334560675e+02
1.771213142604705126e+02
1.634249915371019028e+02
1.663706241687028751e+02
1.718027023078946911e+02
1.876505243709072488e+02
2.199167478528433435e+02
2.186250934845499501e+02
2.263668055673274750e+02
2.123319259241962129e+02
2.178301475186546838e+02
2.177288930932755306e+02
2.289150235346611453e+02
2.058786053174579251e+02
2.385801038361534268e+02
2.239075305935939753e+02
2.164101991836186301e+02
2.098715183714692500e+02
2.113504280598601213e+02
1.943573934094788456e+02
2.102785180121985036e+02
2.210703624525674513e+02
2.184867480979118000e+02
2.199487458812754994e+02
2.135300913817551418e+02
2.259476052434278586e+02
2.115391401674471297e+02
2.287511506732265616e+02
2.115823597010827370e+02
2.290877377344480408e+02
2.146092294057140180e+02
2.287572000422723590e+02
2.145809671131405594e+02
2.186096848264754158e+02
2.078278576226047392e+02
2.153083491626753982e+02
2.099589771442079496e+02
2.218228820860675796e+02
1.964201877470994759e+02
1.973502735918972064e+02
1.981732651347756473e+02
1.927912796704916900e+02
2.051975218899837614e+02
1.976686702878737378e+02
1.910215626159202316e+02
1.775291215826708253e+02
1.909504372391441507e+02
1.847136932513676300e+02
2.178395337159396092e+02
2.042150254230987798e+02
2.009140185180995388e+02
1.758845640951205667e+02
2.039116516251966402e+02
1.843948713931780787e+02
1.835264911666605485e+02
1.621145464982105295e+02
1.882906917954610435e+02
1.605901868733208744e+02
1.586306618873297793e+02
1.627764215555928047e+02
1.612974222782662252e+02
1.724379405506655303e+02
1.721425301635193819e+02
1.820564667619399017e+02
1.791532229577572366e+02
1.543979615861121033e+02
1.738254333187649650e+02
1.936823853126420829e+02
1.643213047351827072e+02
1.780647732069941753e+02
1.579131154573393871e+02
2.017248963904248740e+02
1.664161509600829731e+02
2.033529186886540856e+02
1.931475834616001634e+02
2.216530528506398241e+02
1.927047242967839793e+02
1.967007000071342873e+02
1.988921215225741435e+02
1.984856473888943356e+02
1.918503230311743835e+02
1.836585594459932338e+02
1.810947747145366691e+02
1.859479874612650292e+02
1.635558031258144069e+02
1.771901140423298955e+02
1.519530652564964441e+02
1.801470173958404359e+02
1.096659332538378635e+02
1.279972888361047012e+02
9.033136616608631186e+01
1.293172617432713309e+02
1.361221217737482050e+02
1.473437477443885086e+02
1.904495125927878405e+02
1.956275847433764454e+02
2.072631119449664538e+02
2.048799966389972838e+02
2.056102593695196958e+02
2.119594692424367963e+02
1.763654573939152783e+02
2.103418292528100721e+02
1.975732644232870143e+02
2.050392781742373529e+02
1.512784581416296419e+02
1.643293088199928889e+02
1.450993128775722880e+02
1.280253603696056359e+02
1.644422230899616011e+02
1.632583639997578473e+02
1.389766024995299745e+02
1.757253289856009530e+02
1.890396091487750994e+02
2.110705156875303885e+02
1.870263361053449955e+02
1.930543917345295881e+02
1.719138705382459591e+02
1.747360281122979586e+02
1.440283802860009814e+02
1.733523157570968465e+02
1.743480349824349105e+02
1.817712302419718924e+02
